 2461796.5     568.83162745382       2.88921562085      -0.00218852218
 2461797.5     568.90005140481       2.94461138943      -0.00226452386
 2461798.5     568.95141792994       2.99995579974      -0.00234056868
 2461799.5     568.98721967731       3.04834250240      -0.00240709420
 2461800.5     569.01116120792       3.08407593595      -0.00245621413
 2461801.5     569.02863568400       3.10335440762      -0.00248265751
 2461802.5     569.04608732463       3.10471427063      -0.00248437035
 2461803.5     569.07031787748       3.08928324708      -0.00246285907
 2461804.5     569.10773097462       3.06088454653      -0.00242334256
 2461805.5     569.16344687016       3.02598191899      -0.00237469803
 2461806.5     569.24019816174       2.99332739759      -0.00232899856
 2461807.5     569.33703797464       2.97299872802      -0.00230019654
 2461808.5     569.44819842836       2.97445763670      -0.00230143495
 2461809.5     569.56286885945       3.00352753183      -0.00234084701
 2461810.5     569.66695987856       3.05900352286      -0.00241683995
 2461811.5     569.74737726986       3.13081114845      -0.00251552904
 2461812.5     569.79748498926       3.20196822057      -0.00261345161
 2461813.5     569.82056470623       3.25464545942      -0.00268596211
 2461814.5     569.82860861525       3.27732571734      -0.00271713376
 2461815.5     569.83700361223       3.26878039416      -0.00270523580
 2461816.5     569.85853666009       3.23698396470      -0.00266121456
 2461817.5     569.89990689513       3.19468939399      -0.00260259206
 2461818.5     569.96144074937       3.15475558690      -0.00254705315
 2461819.5     570.03876790028       3.12712042730      -0.00250830632
 2461820.5     570.12498460590       3.11762123744      -0.00249446836
 2461821.5     570.21247812855       3.12805104848      -0.00250812062
 2461822.5     570.29419442722       3.15679102567      -0.00254713958
 2461823.5     570.36445539432       3.19961044429      -0.00260576057
 2461824.5     570.41949307693       3.25049804061      -0.00267570573
 2461825.5     570.45777983491       3.30252268707      -0.00274737863
 2461826.5     570.48015536670       3.34872592713      -0.00281111991
 2461827.5     570.48972405883       3.38301843192      -0.00285846822
 2461828.5     570.49149209891       3.40100599323      -0.00288331086
 2461829.5     570.49175248235       3.40063295876      -0.00288276757
 2461830.5     570.49728578101       3.38255676065      -0.00285769861
 2461831.5     570.51446260425       3.35021855027      -0.00281280213
 2461832.5     570.54831810291       3.30959505043      -0.00275628719
 2461833.5     570.60164953046       3.26862283260      -0.00269910432
 2461834.5     570.67417659134       3.23626078070      -0.00265367137
 2461835.5     570.76186921094       3.22108348036      -0.00263193052
 2461836.5     570.85673307150       3.22931054414      -0.00264259878
 2461837.5     570.94755618883       3.26243377208      -0.00268784312
 2461838.5     571.02216451679       3.31514845974      -0.00276037738
 2461839.5     571.07125861344       3.37497023235      -0.00284291673
 2461840.5     571.09263176632       3.42500110645      -0.00291202636
 2461841.5     571.09325658549       3.44980055892      -0.00294628517
 2461842.5     571.08716520113       3.44169794721      -0.00293504018
 2461843.5     571.08977337474       3.40373295767      -0.00288245975
 2461844.5     571.11197677785       3.34752475643      -0.00280456375
 2461845.5     571.15722416514       3.28792639858      -0.00272183591
 2461846.5     571.22219965071       3.23788182971      -0.00265214430
 2461847.5     571.29951164012       3.20561043751      -0.00260687770
 2461848.5     571.38050461725       3.19415503315      -0.00259032217
 2461849.5     571.45723224088       3.20228619009      -0.00260088406
 2461850.5     571.52349695967       3.22580414441      -0.00263285016
 2461851.5     571.57525586210       3.25871923326      -0.00267798837
 2461852.5     571.61072468170       3.29419023392      -0.00272683556
 2461853.5     571.63036334745       3.32530318049      -0.00276978721
 2461854.5     571.63677798326       3.34579659052      -0.00279812432
 2461855.5     571.63449794512       3.35079090042      -0.00280504230
 2461856.5     571.62954890918       3.33750184849      -0.00278664448
 2461857.5     571.62875591339       3.30582060334      -0.00274273932
 2461858.5     571.63879338361       3.25859839029      -0.00267722733
 2461859.5     571.66509243754       3.20150281097      -0.00259790566
 2461860.5     571.71077328606       3.14236938009      -0.00251558821
 2461861.5     571.77579953775       3.09005467247      -0.00244254190
 2461862.5     571.85654213478       3.05290076144      -0.00239037551
 2461863.5     571.94590857915       3.03698016849      -0.00236760135
 2461864.5     572.03419274985       3.04433732421      -0.00237716668
 2461865.5     572.11079471739       3.07159621593      -0.00241447985
 2461866.5     572.16680503578       3.10954791067      -0.00246680447
 2461867.5     572.19802299872       3.14446245122      -0.00251507349
 2461868.5     572.20731712216       3.16155323548      -0.00253871882
 2461869.5     572.20478780490       3.14994880143      -0.00252260018
 2461870.5     572.20479399821       3.10706640744      -0.00246308514
 2461871.5     572.22075565829       3.03983395757      -0.00236973511
 2461872.5     572.26036782983       2.96182493045      -0.00226132444
 2461873.5     572.32367952573       2.88798606231      -0.00215854293
 2461874.5     572.40446064156       2.82988554047      -0.00207743192
 2461875.5     572.49334321911       2.79339372140      -0.00202618054
 2461876.5     572.58086277286       2.77880868011      -0.00200528649
 2461877.5     572.65939705220       2.78232882199      -0.00200956702
 2461878.5     572.72395844149       2.79778099563      -0.00203052397
 2461879.5     572.77225163843       2.81802590938      -0.00205827553
 2461880.5     572.80442514435       2.83593523352      -0.00208291365
 2461881.5     572.82276756642       2.84507323905      -0.00209546654
 2461882.5     572.83141494878       2.84025582126      -0.00208869459
 2461883.5     572.83601693526       2.81810764109      -0.00205787615
 2461884.5     572.84324584999       2.77764005664      -0.00200161012
 2461885.5     572.86002932682       2.72073777201      -0.00192248374
 2461886.5     572.89247332563       2.65233234069      -0.00182730766
 2461887.5     572.94459719120       2.58002165147      -0.00172659264
 2461888.5     573.01716365835       2.51298191373      -0.00163305600
 2461889.5     573.10698703549       2.46021868788      -0.00155921356
 2461890.5     573.20706764802       2.42847574594      -0.00151448530
 2461891.5     573.30770612408       2.42032476937      -0.00150253055
 2461892.5     573.39848024430       2.43298648387      -0.00151957910
 2461893.5     573.47072422736       2.45831983073      -0.00155437985
 2461894.5     573.51996327763       2.48422190844      -0.00159012388
 2461895.5     573.54761825521       2.49738747691      -0.00160828207
 2461896.5     573.56125885396       2.48694159438      -0.00159367580
 2461897.5     573.57290728320       2.44792506375      -0.00153934557
 2461898.5     573.59555577923       2.38323952529      -0.00144926799
 2461899.5     573.63903014720       2.30293547942      -0.00133737089
 2461900.5     573.70695075408       2.22088284538      -0.00122291224
 2461901.5     573.79612185187       2.15027859608      -0.00112424658
 2461902.5     573.89835959652       2.10000370083      -0.00105376527
 2461903.5     574.00354894085       2.07310562911      -0.00101577516
 2461904.5     574.10245466204       2.06736260124      -0.00100725818
 2461905.5     574.18843024095       2.07700300217      -0.00102023704
 2461906.5     574.25797484328       2.09458446741      -0.00104437475
 2461907.5     574.31054180723       2.11246623602      -0.00106902450
 2461908.5     574.34804163116       2.12376545027      -0.00108457378
 2461909.5     574.37431881219       2.12293771048      -0.00108326943
 2461910.5     574.39469771180       2.10618106268      -0.00105979216
 2461911.5     574.41554988698       2.07182074185      -0.00101179470
 2461912.5     574.44374568051       2.02072684080      -0.00094047746
 2461913.5     574.48583803052       1.95666362269      -0.00085106656
 2461914.5     574.54690906768       1.88631817197      -0.00075285073
 2461915.5     574.62919819616       1.81868069796      -0.00065832547
 2461916.5     574.73089413806       1.76353494074      -0.00058110594
 2461917.5     574.84568305407       1.72914164607      -0.00053271516
 2461918.5     574.96358576575       1.71969638183      -0.00051904544
 2461919.5     575.07317787516       1.73351979777      -0.00053782226
 2461920.5     575.16464056244       1.76286031030      -0.00057830304
 2461921.5     575.23262093856       1.79560927726      -0.00062364395
 2461922.5     575.27788666436       1.81846259664      -0.00065529697
 2461923.5     575.30721481011       1.82052912777      -0.00065804495
 2461924.5     575.33156718385       1.79628884369      -0.00062413840
 2461925.5     575.36309982509       1.74705586525      -0.00055534947
 2461926.5     575.41185937538       1.68052992468      -0.00046236151
 2461927.5     575.48313878305       1.60855232712      -0.00036165644
 2461928.5     575.57631297712       1.54376439342      -0.00027086905
 2461929.5     575.68547574612       1.49628263682      -0.00020415300
 2461930.5     575.80151064654       1.47147237304      -0.00016906099
 2461931.5     575.91471598978       1.46937341287      -0.00016571631
 2461932.5     576.01704863558       1.48560844389      -0.00018805372
 2461933.5     576.10342738480       1.51310213810      -0.00022620543
 2461934.5     576.17205481304       1.54387151324      -0.00026900452
 2461935.5     576.22406676311       1.57041968807      -0.00030594684
 2461936.5     576.26289037586       1.58661482263      -0.00032843594
 2461937.5     576.29357928577       1.58816692782      -0.00033045968
 2461938.5     576.32223549889       1.57289202826      -0.00030896004
